engagement,tenure,campaign,value
-2.0721121357574668,24.839672589229245,0,91.37854587458499
0.0999952713689179,27.35442848910086,1,155.9383031664875
-1.271045667196651,3.5022861931047657,0,28.00741675535678
0.9553307853708294,14.319698078793579,1,116.41908235848923
-0.08244243697374631,18.297752343798024,0,97.0483356101744
0.9649112463597114,29.56471314316574,1,162.29480662410072
0.49728598047879996,22.579157477204166,1,133.48796656660474
1.1568433922051724,25.846757454374487,1,144.62130818823871
-1.3628327036285905,26.733075972919266,0,114.48067308691643
-2.6140136989687117,29.27427023686166,0,89.56815117350325
0.598385150592668,25.20465708261944,1,138.27010529269077
-0.18538478103356382,32.7694102958543,1,158.85184089772736
-0.22978910564411353,29.212354865510513,1,136.26157368197568
0.621973676603246,23.84755254639408,1,129.8628118354219
-0.8476050815101773,21.88281116310514,0,93.87813345518182
0.977887963496844,18.81443441244207,1,132.24224137675793
-1.917624080695644,26.82224072034619,0,89.19906018186897
0.17059841485186714,25.382857612918254,1,131.4339152322829
0.9393984369953423,26.17017841786366,1,163.00623688323188
-0.29336244983897813,25.80918608263324,1,123.23203402506029
0.022733433653194267,21.55135269643182,1,138.31508909598563
1.7964248405210776,34.894217568975336,1,205.16117661907623
1.1225655145513702,27.818789551144228,1,166.69692277082535
0.11345335366909493,28.626537095281655,1,149.43971332055642
0.38942114002255673,20.025482387406832,0,123.6639947057443
-0.7888485221348045,23.496049584931225,1,110.85292653825634
-0.15140615912850663,22.52321172875872,0,126.64204039412014
0.2117494537931614,26.19958968638521,1,141.83781323136287
0.1502705420777961,15.611055455207076,0,89.13475525172012
-1.4081132802802527,28.69146005142183,0,105.49448651212246
0.16825306964456802,20.06622089535644,1,116.33432888123652
0.49753625454761796,22.325059050852193,1,126.89365966492917
-0.14579158543290674,21.30821315643058,1,128.5615764008356
2.5855804317248676,28.071451076989252,1,199.35228261954887
0.7571557930804531,21.65006237893953,1,131.99244590065643
0.10920380939072181,28.172516293529654,0,132.10805924983083
0.7079198896780667,28.68513907691485,0,145.31163604719092
-0.7643373192952498,25.840118645677524,0,113.21719628879106
-1.294871765014502,15.86367712551077,0,82.27561903559366
0.6571518799733806,33.485858138958264,1,175.18727735237593
0.19788410383550592,26.42575713152193,0,130.430387916328
1.060470648848247,26.554218613051184,1,159.7049628392635
-0.7474445522904012,24.401048112948903,0,107.73186033540803
0.532534666209966,27.34219723557091,1,167.4444359980202
-0.22536488515600953,33.29620027725555,0,151.0868162283579
-0.968034465344762,23.09381330878157,0,107.45337265146323
0.35506259731802237,16.060103485825778,0,107.0790644944131
-0.709511061984716,25.252127122107993,1,110.3477784446903
-0.20874713488515442,17.947438665748873,0,99.86322110743124
0.1896329538164553,18.87382445152722,0,110.087821357366
0.13808500091550022,25.892708721539535,1,144.8740845374068
-1.8613419149463066,26.237030006150206,0,96.49490365438034
0.54837967705868,21.44651789240895,0,134.51131963826157
-0.3455808428540128,34.13675205976669,0,128.8224388478737
0.21056711107892112,22.092285059916737,1,116.569757413796
-0.626375210593784,28.948024376874674,0,124.68644926541234
-0.15456102139552125,25.624718602520378,0,123.34473749372697
-0.6438303250923237,11.192243300109215,0,55.812102808573314
-0.12750995500840223,23.248909358959416,0,102.91976839407899
0.6998583694543086,14.715996884599388,0,99.37188973160319
0.4638844239531639,19.668393090068164,1,139.53552814366566
0.16240090729746534,13.5575700472637,0,103.29475324745219
-2.1768441046950713,15.228282776261748,0,51.42020550337842
-0.25948563018119947,27.25123794115709,1,122.06698903110895
1.380050401598718,21.828476378881426,0,132.59488844877654
-1.150441656626357,16.365461065729654,0,69.53467700026664
1.5490638394998126,24.32459934279745,1,170.09803240057212
-0.19550193607922273,23.779321820866492,1,122.25762589502212
-0.5359605561552265,9.295200154659796,0,76.93736388977008
0.9723751431645703,25.275639865302637,1,153.06789875500118
-1.1703463072127536,24.58714522023238,0,100.01970961298147
3.6553397421091693,27.9336178575641,1,203.51692358332895
0.05921276680070387,22.312831439486807,0,114.77896051363786
-0.19859751451402316,7.142913745162019,0,75.0354173890513
-1.2061530404724263,23.49863451252034,1,98.08497393368536
-0.09048711030225681,37.53329780373039,0,163.9632532688817
0.12426572736994979,17.5283429605468,0,102.96083790600079
-0.16393388991180072,27.463463629269068,0,123.85043942302002
0.2083355592704458,24.42808696732404,0,138.1050578997043
0.2838300168518402,29.397460100906777,1,151.4430419012894
0.3474422344535497,32.715674308556615,1,150.0919418691483
0.025715178320413853,22.894289240989757,0,117.55313883680866
-1.3848699608910666,17.0122145566572,0,72.11106191816498
0.7055729160210494,24.01199899007966,1,158.19754975598335
-0.4101402681163646,12.646905479685953,1,82.231380032291
-0.047180751649013315,22.73252007286444,0,115.67150946950814
0.5067242665019411,21.915567359795116,1,139.49237123185654
-0.5323645187606441,22.886631018168114,1,111.87682418907708
-1.3732798898230918,34.27245812928677,1,119.8185395512578
-1.0156437192776027,18.87450216356138,1,93.45029190485626
0.3616069301368041,25.54621405376891,0,135.72444655048506
0.20957816558639766,28.718390732747928,1,149.21606169302632
0.11804238440414469,22.899730694183198,0,110.93509349523869
0.18223465026233596,15.610631579836477,1,98.0730207782267
0.6210122761235181,23.908946316861243,1,139.20994807603435
-1.2401621412589707,34.93815460080555,1,144.09274211253808
0.40867370648506124,24.97762105855924,1,127.82765953144309
-0.6391644769799812,22.487093683538294,1,123.03069051892344
0.22975930444111978,19.479965468252296,0,104.0053387304849
-0.7910713627463468,31.482712245431205,0,135.47371850857525
1.0855123172523555,22.852259044384258,1,143.71666458771836
-0.8037739358091419,21.48652323807869,1,95.25852691166722
0.8234884618486347,20.20083186617587,1,130.11502443881704
0.5723720574068486,40.23818977737641,0,175.613517102415
-1.0747514988161608,28.300923822569363,0,122.36207319904867
0.2242436884491937,8.666130941852382,1,95.25513161687469
0.1349575324771053,28.925545572915027,1,146.09415702222904
-1.1621631338537657,30.55739888398402,1,126.49710793386672
1.3752619050411812,29.56626594709796,1,160.0661278865387
0.4745761988420883,26.06732969704094,1,159.03637856186896
-0.7913578501010584,31.169545097836878,0,126.82666603710292
-0.5919701418295874,17.676680686129906,1,103.61467951004121
0.5430342987037923,31.097166125808574,1,164.63761549417225
1.4268213449756135,16.662119709157125,1,136.41411010208634
0.07213992042889915,27.031597914138143,1,142.42550293019323
0.5494102823345884,24.931634006069924,0,146.01458362684753
2.073906979505423,25.246096535617628,1,173.07094801312914
0.2515758025805446,19.089602840759888,1,127.20798389185167
-1.1798980815200688,19.68960206768797,0,93.3475613086833
-0.2303786011495626,23.644743992336608,0,129.93819027090166
-1.24085672009272,20.196765127189423,0,96.82429259868944
0.3062650598785636,12.176682145134029,1,91.90579651431183
-0.13875459710704147,22.745703328370602,0,121.91991738400753
1.3901638742113165,24.215861194209058,1,161.69581121952135
1.9867622557767886,25.61593632588443,1,185.57740909409713
-1.4206685763898999,31.096333690698046,0,110.30739623061808
1.0562482980220322,21.311338490299516,1,131.49652113434271
-0.2881617088292241,20.422419274636727,0,123.16828727631906
-1.2474516565425648,28.72322316778716,0,113.90484171588162
1.3837808687507254,31.60051898986172,1,188.2840837704165
-2.4580611365253837,25.661530784802125,0,86.08616078994152
0.5581434710866903,24.054979480155335,1,140.65126106330678
-0.531745000497,31.04572950554396,0,137.1770888322245
0.853549462089803,26.862604225144388,0,162.23762855143136
1.4604785158824076,17.724883782458903,0,132.24145414752806
-0.32655465510933784,26.531911847067523,1,144.38778956848248
-0.9577767779190494,21.547828832224543,1,94.70783654375857
0.01971580359249539,27.309516040450685,1,141.98962290454583
0.05371525843720955,31.75112622042997,0,155.35557297469256
0.9059190744466625,25.654897480212355,1,166.78762773283438
0.8965907637636404,29.718663130879914,1,164.23516298504308
0.7730084343265043,15.266323095540276,1,104.43972462543904
0.44327440784756045,30.63239108425833,0,145.3370343912215
-0.06328266301512361,19.00615907837976,1,101.71619875580913
0.6995455812805453,18.903825283042078,0,118.4528308759362
0.3311806651639188,15.938856228888465,0,116.46683851155348
0.5092441875150993,19.39197717753751,1,131.20096413126288
-0.14528279221295093,26.59357424789077,1,121.43608854806904
-0.15371090153995545,24.089011888272427,0,107.6853936109951
1.428938126027843,24.618413166341526,1,145.1521750529801
-1.6342873454649218,22.339005968188378,0,65.34969580381241
1.0700478356158873,26.954386918414826,1,160.65242663066564
1.9262816559744265,15.755228699570578,1,139.13667709641905
0.3545178102275225,14.167204800048932,1,101.07302151059572
2.087591018550805,19.47201215535401,1,169.79554456873603
-2.35827909755283,28.927122628462172,0,85.17086557853303
-0.13339571028872013,30.257784602873095,0,151.05346212971892
1.0951663255133295,25.395733365839515,0,140.2145991151551
1.6332766875217735,19.818299582142377,0,151.29124986794398
1.0706710214768385,28.084472752807866,0,155.44801285103898
1.2427790285008236,16.880205049781736,0,137.4386321104277
-0.09102641462754268,26.854903006064916,0,136.3413910467307
0.8704303451059606,24.189601716020718,1,154.05400597196856
-0.6045120772676142,22.317882826701172,0,118.98918676996493
-0.1440701720348526,24.79060214846799,0,116.98484297767125
-1.0404393793334819,26.527194455818506,0,107.34164051837884
-0.6163769826818174,34.35357295263748,1,151.55694491780636
1.1505420824743637,30.062134899624656,0,158.58206043757752
-0.8698371231032248,33.88520698091225,1,143.02265181333638
0.9995453452493286,26.585495772565803,1,157.97457559537307
-1.6094298900526753,21.481379326758592,0,78.76128434405699
0.7229726965471303,23.70280622062592,0,139.57902474904176
1.4262826963748998,22.72765896159742,0,131.89649585901074
-0.4504181775938722,13.686006512063443,0,91.24222007856594
-1.336870355596899,24.155350779731243,0,96.90516797942573
0.09074849198938856,23.040406620011343,0,116.74452598228908
-0.44314703221752644,29.253340856523042,0,129.39929034844448
0.12223745612338487,26.573034124363424,1,142.90786723766806
-1.1487349604342987,32.24439347618303,1,144.15066053729507
0.4316711697031072,23.736130822195896,0,146.44514271916117
3.007135641924236,26.116591092494183,1,206.06305626273317
0.5346406079830233,28.366666211422302,0,141.66712753306774
-0.9791082439067721,9.035592809498993,0,43.36885862806485
0.1716004526740711,19.216467658362276,0,107.43100136674374
-0.08100823521086938,20.634446352720172,1,121.83386216058419
1.381355850685654,26.256161778991327,1,156.55642686768786
0.4853968264948567,25.195109894679398,1,150.43922637754574
0.5657163863342769,15.311546278910278,1,110.72295164241764
-0.8106583550014369,19.756885066505802,0,91.4509144020774
0.04020966330487902,18.64097878797017,1,124.0110641120985
-0.3401538311257793,21.89645042402301,0,107.26992494118785
0.43279084999274575,29.321853195580648,0,157.4836545676766
-1.5505322976017744,14.548484342173431,0,57.86190693586693
-0.18526465838130446,22.247420921027373,0,103.18086805124402
0.846525760427161,13.18952660359603,1,111.94425725197341
1.161049435287424,23.931374389628935,1,165.5316910538547
0.839916301082884,30.690799997584094,0,144.7278944397278
-0.9646532068632511,20.95709181848942,0,81.07686928800541
0.1221716301872099,37.71200175197497,1,164.38513180842148
2.7971310790263977,29.720273067834086,1,204.6114129322117
-1.284710019225642,16.014873466056645,0,65.91705653368119
0.18426429667940816,20.275563301078275,0,127.88570316840384
0.9089970200757821,18.70810023927126,1,132.54685754141616
0.7017186645636466,19.55331817383147,0,141.05426519247501
-1.9010714585857897,34.36084077583065,0,110.64403041725501
1.152837852636996,31.521162613373484,1,181.68803176027458
0.41572926560108003,16.96820306673991,0,101.08688171986809
-0.34384134978184283,23.975352614091715,1,114.26827491090899
1.391085092184619,31.01449999430254,1,180.79708068352514
-1.302440528707071,19.425704938409034,0,80.11558721326078
-0.8666028344809292,25.54041740257945,1,122.82854663004974
0.39264319063690406,32.10075363433147,0,163.65170461384923
0.4962049404151539,22.531711106808114,1,137.85734853654895
-0.34746200143689504,21.168731194838593,0,105.13170892449097
0.38063289649754284,20.575833336757196,1,124.8488094535535
0.5460130199097571,13.304204409665966,0,100.8680101571835
1.4337890366088761,22.899143226831278,0,127.15422651070351
0.5343359868841512,24.69621325266437,0,148.9435015740523
-1.692942483249055,18.248750874830712,0,77.4936559890977
-1.266767069535802,17.357592126154454,0,92.06585955788684
-0.4532562342634234,15.00499619837028,1,93.87544399225571
1.0634800434455856,21.229379457717176,1,133.2288499279656
-1.334497403899556,21.446100675042707,0,94.92933013569659
-0.5681465648812265,27.042238905818262,0,117.0911291032141
-1.0159581725691809,22.660901745026152,0,91.55404918287417
-0.6322824799612031,15.017053126908465,0,68.93511751533583
-0.5426166008244084,24.665459354390798,0,96.52876506070146
1.5576670984660799,36.44065058889733,0,187.73163615009034
-0.8853671896774,33.64035305456752,0,132.4050649514565
-0.3906946885429155,40.46055118881101,0,162.4109207022363
-0.5662494823562437,33.156875343041676,1,144.94673991364684
-0.08082986671214243,27.291198099759647,1,115.91880842753537
-1.1540291495185737,22.367956918283497,0,90.6601758658843
0.2844695717685445,25.196077152786426,0,135.0244049825494
0.7809824488193777,29.579061152682648,1,167.8837113614033
-1.1700411984777452,26.24744842134111,0,114.8161663121545
1.972330200888631,22.601005750503198,0,160.22386692272104
0.8547026487604754,21.07354982670901,0,123.32610705405531
1.043007002733017,23.693355281998826,1,153.9144491855833
-1.7448056937548078,22.409360765951156,0,81.77842812861924
0.56874322541024,20.069013985959458,0,129.7013481113798
0.3133266067088692,20.64854812337262,1,131.12355201014077
0.8481627703313349,32.03341972574394,1,169.09065125324724
0.621429559852842,32.31213665862157,1,168.4516013497202
0.1298459513519434,28.490126201919914,0,137.47484727964616
-0.45898058843882494,31.349981167991587,1,138.84002587694872
-0.35494459427114416,16.056143520176207,0,97.28391072861143
1.1295190497157026,31.771997736898356,0,168.40458986841654
-0.6154080265720793,24.53669606157057,0,119.59285568977252
0.28052236890224386,23.596096201577115,0,146.93515827903443
-1.032491637149339,28.24166702410328,1,113.84339117801917
-0.8033844950833215,35.412711891525554,1,153.41601575167775
1.4629536492813966,23.46671912886539,0,148.0478419006277
-1.6925612487087662,26.48224891289891,0,94.2455862363966
1.2710341061691715,25.79254856724956,1,134.93175840120497
